58572	4.23606647597e-06
58573	3.50079118689e-06
58574	4.81057115643e-06
58575	3.87550518886e-06
58576	3.76840165151e-06
58577	3.59664072275e-06
58578	3.62452764899e-06
58579	3.58845982595e-06
58580	3.90096652237e-06
58581	3.40467971775e-06
58582	3.40467971775e-06
58583	3.16893661798e-06
58584	3.54636876246e-06
58585	3.16893661798e-06
58586	3.16893661798e-06
58587	1.17469481053e-05
58588	6.39837411351e-06
58589	4.15762828686e-06
58590	9.30500264243e-06
58591	2.21403096774e-05
58592	8.77477756472e-06
58593	9.48694429828e-06
58594	5.13416181641e-06
58595	5.76022623209e-06
58596	4.96623895674e-06
58597	6.1244609589e-06
58598	6.20395694536e-06
58599	3.67986930833e-06
58600	8.90124915881e-06
58601	9.61146838479e-06
58602	4.71536466873e-06
58603	3.66286732713e-06
58604	5.52686789513e-06
58605	3.98868927017e-06
58606	5.11884454909e-06
58607	9.51858355186e-06
58608	3.96974784152e-06
58609	4.08915803616e-06
58610	3.36343357426e-06
58611	3.71619110949e-06
58612	5.28877998991e-06
58613	7.07907658465e-06
58614	7.34028638557e-06
58615	6.72633489539e-06
58616	3.13710821487e-06
58617	3.35295042572e-05
58618	6.13548606505e-06
58619	1.78582516896e-05
58620	5.92739518725e-06
58621	1.21156802043e-05
58622	3.32432572125e-05
58623	1.18547023083e-05
58624	0.000115086033162
58625	1.42778441434e-05
58626	1.04987281196e-05
58627	2.66852742801e-05
58628	1.025428133e-05
58629	3.91165154211e-06
58630	4.07004483882e-05
58631	9.23273180911e-06
58632	4.16623193609e-06
58633	5.22532874645e-06
58634	7.71754835349e-06
58635	4.98215566085e-06
58636	3.63692470062e-06
58637	1.05094882899e-05
58638	2.76745825003e-05
58639	8.40565703134e-06
58640	0.000105742696094
58641	1.02603135108e-05
58642	4.37273566058e-06
58643	1.1178703121e-05
58644	4.16623193609e-06
58645	1.3110025056e-05
58646	3.13710821487e-06
58647	7.21796040469e-06
58648	4.16623193609e-06
58649	3.13710821487e-06
58650	5.64691875937e-06
58651	3.13710821487e-06
58652	3.13710821487e-06
58653	3.85174382892e-06
58654	3.13710821487e-06
58655	3.13710821487e-06
58656	3.13710821487e-06
58657	6.75067169461e-06
58658	8.81707783142e-06
58659	3.13710821487e-06
58660	4.49270223903e-06
58661	4.89043726546e-06
58662	4.385822792e-06
58663	6.57395457379e-06
58664	4.60838854092e-06
58665	6.18886358191e-06
58666	5.78783318972e-06
58667	5.33371017006e-06
58668	3.13710821487e-06
58669	2.09803677203e-05
58670	3.13710821487e-06
58671	3.13710821487e-06
58672	3.13710821487e-06
58673	6.23260953069e-06
58674	3.93736800811e-06
58675	5.00094153766e-06
58676	3.13710821487e-06
58677	3.13710821487e-06
58678	5.64691875937e-06
58679	1.91876583828e-05
58680	3.13710821487e-06
58681	3.13710821487e-06
58682	3.13710821487e-06
58683	3.13710821487e-06
58684	3.13710821487e-06
58685	1.91876583828e-05
58686	3.13710821487e-06
58687	5.39600601586e-06
58688	3.13710821487e-06
58689	3.13710821487e-06
58690	2.7783133404e-05
58691	2.36745514413e-05
58692	1.12664280155e-05
58693	9.41842697699e-06
58694	1.75623668184e-05
58695	8.29239409088e-06
58696	8.04385731737e-06
58697	1.55130259503e-05
58698	1.12611802526e-05
58699	1.05945392587e-05
58700	9.10467081011e-06
58701	8.04424940434e-06
58702	5.34946646834e-06
58703	2.04363093343e-05
58704	1.16134523959e-05
58705	1.43576503027e-05
58706	1.92610917131e-05
58707	1.83068421616e-05
58708	7.46205740663e-06
58709	1.51059389174e-05
58710	1.22011389046e-05
58711	7.03369259619e-06
58712	1.44152365612e-05
58713	1.26012939258e-05
58714	1.30836223721e-05
58715	1.22039616839e-05
58716	8.54660032626e-06
58717	1.6992602396e-05
58718	1.70559570821e-05
58719	1.67666668194e-05
58720	2.03348012274e-05
58721	2.49954899379e-05
58722	1.70551447041e-05
58723	1.34750946252e-05
58724	2.58885981371e-05
58725	8.26102756458e-06
58726	1.61583810553e-05
58727	1.3599048784e-05
58728	7.86719997861e-06
58729	5.06481659043e-06
58730	5.73728340928e-06
58731	1.07072555249e-05
58732	1.76821860502e-05
58733	8.03125793519e-06
58734	7.82427839681e-06
58735	1.39555158877e-05
58736	8.57772496028e-06
58737	2.05722448011e-05
58738	1.83149389227e-05
58739	4.36330666012e-06
58740	4.84919476146e-06
58741	6.72553502102e-06
58742	1.95257080383e-05
58743	1.34625538216e-05
58744	5.16999641634e-06
58745	6.95397485668e-06
58746	5.84671332288e-06
58747	5.69188269016e-06
58748	9.854070748e-06
58749	6.52427717182e-06
58750	7.99715834828e-06
58751	5.33608394066e-06
58752	7.87413331802e-06
58753	6.04598609383e-06
58754	9.23173835571e-06
58755	8.18615464781e-06
58756	9.96934695236e-06
58757	9.92083332688e-06
58758	7.72312385018e-06
58759	1.42644554232e-05
58760	4.97508135592e-06
58761	9.82623086564e-06
58762	1.06486332782e-05
58763	7.972866073e-06
58764	1.36506283026e-05
58765	3.86908063782e-06
58766	7.95966859152e-06
58767	3.55519150775e-06
58768	7.84641150018e-06
58769	4.87037252168e-06
58770	5.97739502016e-06
58771	7.31806242023e-06
58772	4.30056339604e-06
58773	6.24530735239e-06
58774	7.41851683498e-06
58775	7.32615012953e-06
58776	5.767959654e-06
58777	1.4493490515e-05
58778	6.21037204855e-06
58779	5.50599189274e-06
58780	7.06265232419e-06
58781	1.25214714348e-05
58782	7.16816015211e-06
58783	5.24554273175e-06
58784	2.99431426844e-05
58785	6.20658487515e-06
58786	5.07481428325e-06
58787	5.54926108054e-06
58788	8.74815190558e-06
58789	9.66297966047e-06
58790	1.10774829347e-05
58791	5.2706469442e-06
58792	1.30154082782e-05
58793	5.15089880413e-06
58794	5.55792466867e-06
58795	6.94234273412e-06
58796	3.84524728859e-06
58797	5.85109521402e-06
58798	4.3661596805e-06
58799	4.85932910896e-06
58800	4.90659863872e-06
58801	6.47772795133e-06
58802	4.71827795871e-06
58803	7.2403164639e-06
58804	3.43284588646e-06
58805	4.02829729501e-06
58806	3.51896539071e-06
58807	6.53587974753e-06
58808	5.82983405783e-06
58809	3.09997107422e-06
58810	7.78256942208e-06
58811	4.10726243177e-05
58812	3.09997107422e-06
58813	3.09997107422e-06
58814	6.50824416517e-06
58815	5.0211111118e-06
58816	4.39325459844e-06
58817	4.3661596805e-06
58818	4.01225695113e-06
58819	3.81987008224e-06
58820	3.09997107422e-06
58821	5.42593047518e-06
58822	3.44202833984e-06
58823	4.16896587813e-06
58824	4.17430156485e-06
58825	6.56199093515e-06
58826	9.6957910365e-06
58827	5.07344005668e-06
58828	7.37533056602e-06
58829	1.15247098001e-05
58830	1.41935792251e-05
58831	7.88437175548e-06
58832	1.13593258309e-05
58833	1.05018057929e-05
58834	1.18147555739e-05
58835	1.02866304137e-05
58836	1.00563789929e-05
58837	1.35930477485e-05
58838	1.50593967487e-05
58839	9.89060135165e-06
58840	1.47446107917e-05
58841	1.77331028588e-05
58842	1.16500976231e-05
58843	7.72916924675e-06
58844	8.10434817784e-06
58845	9.28017874275e-06
58846	9.86042292611e-06
58847	8.09690731194e-06
58848	9.34064942232e-06
58849	7.60877162472e-06
58850	9.5207270914e-06
58851	4.05629025363e-06
58852	5.02750937647e-06
58853	6.7576193097e-06
58854	3.47189454472e-06
58855	7.50699239309e-06
58856	9.92371552717e-06
58857	5.42992625852e-06
58858	1.25819736604e-05
58859	5.16847010362e-06
58860	6.43363387223e-06
58861	5.33229236444e-06
58862	6.67374054711e-06
58863	6.59168545405e-06
58864	3.65232425158e-06
58865	8.131481599e-06
58866	5.33550277808e-06
58867	6.86305165114e-06
58868	5.20200447795e-06
58869	7.48635951991e-06
58870	6.17007075288e-06
58871	4.589945666e-06
58872	4.39503250306e-06
58873	6.39064741175e-06
58874	3.11146124262e-06
58875	3.11146124262e-06
58876	7.79502246144e-06
58877	8.62383346031e-06
58878	6.54426657974e-06
58879	4.01425841772e-06
58880	3.69585695152e-06
58881	4.4833470528e-06
58882	3.11146124262e-06
58883	3.11626151298e-06
58884	4.24657698221e-06
58885	1.02208440875e-05
58886	5.04116102958e-06
58887	4.52378190814e-06
58888	3.3197026033e-06
58889	5.41418630133e-06
58890	7.75336796027e-06
58891	7.2171440738e-06
58892	7.46222962145e-06
58893	1.16553385222e-05
58894	4.49841299316e-06
58895	5.45173150974e-06
58896	3.67887165821e-06
58897	4.80146623998e-06
58898	3.81098059188e-06
58899	3.79559871519e-06
58900	5.9247860699e-06
58901	4.35815339094e-05
58902	8.03453918136e-06
58903	8.48327439712e-06
58904	3.11626151298e-06
58905	5.52685638997e-06
58906	3.93643666995e-06
58907	4.37127220884e-06
58908	4.26825323677e-06
58909	4.16663416786e-06
58910	2.36018956614e-05
58911	1.77301773468e-05
58912	7.78740022859e-06
58913	3.4330171418e-06
58914	4.16464555051e-06
58915	3.11626151298e-06
58916	3.31870594313e-06
58917	3.20410215725e-06
58918	3.22142088409e-06
58919	3.19606961776e-06
58920	4.15833995161e-06
58921	6.55612057787e-06
58922	3.67420699048e-06
58923	3.18368811554e-06
58924	1.92554205468e-05
58925	4.44260404822e-06
58926	1.00555045042e-05
58927	3.83584106631e-06
58928	3.1861121401e-06
58929	4.20665100147e-06
58930	3.64924758834e-06
58931	4.26855400691e-06
58932	4.60664638944e-06
58933	6.09356254213e-06
58934	5.40075152648e-06
58935	7.86459254792e-06
58936	5.15180634902e-06
58937	3.56570799881e-06
58938	3.11626151298e-06
58939	3.77172829083e-06
58940	3.54516515128e-06
58941	3.11626151298e-06
58942	3.35227249401e-06
58943	4.09787392984e-06
58944	3.40723977614e-06
58945	4.00850541092e-06
58946	6.16355506841e-06
58947	1.6717516715e-05
58948	3.28884748665e-06
58949	3.11626151298e-06
58950	3.11626151298e-06
58951	3.61488338662e-06
58952	3.30038826294e-06
58953	1.8525439709e-05
58954	9.93849130742e-06
58955	8.00529589243e-06
58956	1.04914388647e-05
58957	1.12967758808e-05
58958	1.43618135977e-05
58959	8.2639537335e-06
58960	3.22454379775e-06
58961	1.49530777332e-05
58962	1.07742892388e-05
58963	1.57837107054e-05
58964	8.68573901262e-06
58965	3.22454379775e-06
58966	4.51439195102e-06
58967	5.50373167126e-06
58968	9.51398526329e-06
58969	1.84014162049e-05
58970	1.30861234377e-05
58971	6.45081293397e-06
58972	3.23605129396e-05
58973	1.39411024983e-05
58974	1.66189023887e-05
58975	8.30811537476e-06
58976	4.7915734087e-06
58977	6.45081293397e-06
58978	7.41496908229e-06
58979	5.59390103327e-06
58980	1.18421967587e-05
58981	5.88421830639e-06
58982	1.05920220066e-05
58983	3.22454379775e-06
58984	6.66196998004e-06
58985	9.32767022785e-06
58986	7.7906482114e-06
58987	1.71686335323e-05
58988	4.0346889089e-06
58989	3.22454379775e-06
58990	7.39702652123e-06
58991	8.60174023222e-06
58992	3.66537198973e-06
58993	6.69707658803e-06
58994	2.01089938495e-05
58995	1.84738240686e-05
58996	1.24429874174e-05
58997	4.79404330666e-06
58998	3.94751055953e-06
58999	8.76567666468e-06
59000	1.42115539942e-05
59001	3.22454379775e-06
59002	1.71802316149e-05
59003	4.11784223443e-06
59004	3.22454379775e-06
59005	8.76567666468e-06
59006	1.12685532452e-05
59007	7.45469214053e-06
59008	5.6363337261e-06
59009	4.76979684694e-06
59010	7.72180319468e-06
59011	6.06786747817e-06
59012	6.91023071297e-06
59013	5.77318286829e-06
59014	4.60671422653e-06
59015	3.22454379775e-06
59016	5.166415613e-06
59017	3.22454379775e-06
59018	3.22454379775e-06
59019	3.22454379775e-06
59020	8.06944381668e-06
59021	1.32049725456e-05
59022	1.17246765022e-05
59023	1.54878258188e-05
59024	1.73551401816e-05
59025	1.31756958481e-05
59026	4.19880491766e-06
59027	6.97955393109e-06
59028	5.12990381138e-06
59029	6.74367920203e-06
59030	7.8407907878e-06
59031	4.7940349747e-06
59032	4.37204102127e-06
59033	4.50893935447e-06
59034	5.2561889548e-06
59035	4.58708788789e-06
59036	5.7602466879e-06
59037	6.06657634727e-06
59038	6.43531342226e-06
59039	1.10575133119e-05
59040	1.09741919487e-05
59041	8.15849600576e-06
59042	6.81357869359e-06
59043	6.88690363264e-06
59044	1.30576657012e-05
59045	1.30855721611e-05
59046	5.84486983672e-06
59047	9.91534946982e-06
59048	1.63487261674e-05
59049	1.18498708489e-05
59050	3.71286225349e-06
59051	7.92086891572e-06
59052	4.53360091154e-06
59053	4.70262199987e-06
59054	8.10459986861e-06
59055	7.66543589975e-06
59056	4.39555770017e-06
59057	8.68679960014e-06
59058	4.12296586671e-06
59059	9.72255684014e-06
59060	8.91394057019e-06
59061	7.03216115855e-06
59062	5.05842083134e-06
59063	7.66521045086e-06
59064	4.27044643411e-06
59065	4.67954946467e-06
59066	7.47499978275e-06
59067	6.22264490348e-06
59068	8.53537553558e-06
59069	1.15118427124e-05
59070	2.18044885621e-05
59071	7.03430246106e-06
59072	3.81486211775e-06
59073	3.62188140697e-06
59074	5.97307746011e-06
59075	8.62783171918e-06
59076	8.27821278016e-06
59077	4.06045383532e-06
59078	4.62479585422e-06
59079	3.91387741139e-06
59080	6.46166045035e-06
59081	4.51480870457e-06
59082	5.18608494284e-06
59083	3.9999065772e-06
59084	6.41450487168e-06
59085	3.88193873398e-06
59086	1.53299725816e-05
59087	3.81486211775e-06
59088	3.87370677764e-06
59089	3.47549207643e-06
59090	6.28277170452e-06
59091	4.09997003989e-06
59092	4.13303162056e-06
59093	4.85917702231e-06
59094	4.7237772314e-06
59095	3.47549207643e-06
59096	4.21137633362e-06
59097	4.33654516047e-06
59098	4.20097358693e-06
59099	3.47549207643e-06
59100	6.53415429102e-06
59101	3.74857404478e-06
59102	3.58545651795e-06
59103	4.71231428514e-06
59104	3.91832657888e-06
59105	6.71598123957e-06
59106	1.09572514839e-05
59107	7.12344262493e-06
59108	3.26852796167e-06
59109	5.51890129863e-06
59110	7.15659444032e-06
59111	8.08094601481e-06
59112	5.1081946251e-06
59113	8.52482700114e-06
59114	1.56170167823e-05
59115	1.85527593214e-05
59116	4.58743916399e-06
59117	7.04793877863e-06
59118	1.19468532076e-05
59119	5.41988411723e-06
59120	3.15007290392e-06
59121	1.78532909393e-05
59122	3.15007290392e-06
59123	3.46509609565e-06
59124	3.49660048754e-06
59125	1.0133625471e-05
59126	5.19850641659e-06
59127	6.56923249409e-06
59128	3.15007290392e-06
59129	2.73044768864e-05
59130	1.80646758044e-05
59131	4.84006654285e-06
59132	3.69634730714e-06
59133	0.000138898153572
59134	3.26852796167e-06
59135	1.49857298442e-05
59136	6.52770813712e-06
59137	2.66135659493e-05
59138	7.99179869549e-06
59139	1.40977694392e-05
59140	7.80144065741e-06
59141	7.44043613878e-06
59142	4.5077048963e-06
59143	8.0966538782e-06
59144	6.24929408728e-06
59145	6.51318334617e-06
59146	9.6332585554e-06
59147	6.16565993691e-06
59148	6.17394524876e-06
59149	6.34741895645e-06
59150	3.99644946128e-06
59151	8.76816209323e-06
59152	7.49989342873e-06
59153	5.53505970596e-06
59154	1.09990429985e-05
59155	1.19364467243e-05
59156	8.12047745398e-06
59157	3.58355115341e-06
59158	2.38143615956e-05
59159	6.48516929621e-06
59160	3.42953099864e-06
59161	3.26852796167e-06
59162	3.76254401653e-06
59163	4.00828094007e-06
59164	5.2526805933e-06
59165	3.49304381956e-06
59166	3.26852796167e-06
59167	8.85137075757e-06
59168	6.69094553174e-06
59169	1.09907905007e-05
59170	5.34949900706e-06
59171	3.55711005316e-06
59172	2.31272680166e-05
59173	5.92159045876e-06
59174	3.26852796167e-06
59175	5.42777302881e-06
59176	3.15007290392e-06
59177	5.59145333147e-06
59178	3.67556511092e-06
59179	3.50872883374e-06
59180	4.23445506853e-06
59181	3.49660048754e-06
59182	4.0857942961e-06
59183	5.83852735395e-06
59184	1.62685850783e-05
59185	1.60814889014e-05
59186	5.15085835366e-06
59187	7.11287586711e-06
59188	3.4316482964e-06
59189	5.07959019182e-06
59190	7.49575579872e-06
59191	4.56610492349e-06
59192	4.09319400677e-06
59193	5.16761922293e-06
59194	1.26313721409e-05
59195	6.42471149452e-06
59196	8.2881076594e-06
59197	3.624346409e-06
59198	6.72652969197e-06
59199	3.28177832906e-06
59200	5.03266002064e-06
59201	4.71611146148e-06
59202	8.12246513991e-06
59203	5.13027000394e-06
59204	4.3991065575e-06
59205	3.09152358293e-06
59206	7.89984211492e-06
59207	3.43494879409e-06
59208	3.32053097109e-06
59209	1.34044840902e-05
59210	7.86974396445e-06
59211	6.0568488927e-06
59212	3.38922391131e-06
59213	4.11039951828e-06
59214	6.39083346024e-06
59215	1.23929862819e-05
59216	9.40805195381e-06
59217	1.75976507217e-05
59218	4.14496820434e-06
59219	1.86006433226e-05
59220	8.9882090845e-06
59221	5.80981117029e-06
59222	9.24650028615e-06
59223	3.88115208948e-06
59224	1.03785358777e-05
59225	3.09152358293e-06
59226	8.4918255048e-06
59227	5.10144005035e-06
59228	5.97384685073e-06
59229	7.50914399285e-06
59230	5.60719306087e-06
59231	4.91566369498e-06
59232	5.18873981531e-06
59233	7.57200801817e-06
59234	3.09152358293e-06
59235	7.10927826941e-06
59236	3.29855820699e-06
59237	5.84064794928e-06
59238	3.09152358293e-06
59239	2.49929552738e-05
59240	4.80401479383e-06
59241	8.14337251802e-06
59242	5.15632561027e-06
59243	3.09152358293e-06
59244	5.43983632239e-06
59245	1.24128543341e-05
59246	5.18536765068e-06
59247	3.09152358293e-06
59248	3.09152358293e-06
59249	6.63269647085e-06
59250	3.09152358293e-06
59251	8.46631247755e-06
59252	3.09152358293e-06
59253	4.05207556599e-06
59254	5.8040281699e-06
59255	2.42442843909e-05
59256	7.47158022167e-06
59257	1.27508004669e-05
59258	7.6656408008e-06
59259	3.38922391131e-06
59260	4.912829583e-06
59261	6.76184277823e-06
59262	6.12513177299e-06
59263	6.25561083421e-06
59264	3.09152358293e-06
59265	1.03854669776e-05
59266	5.424144141e-06
59267	1.49139737828e-05
59268	6.93658300862e-06
59269	8.29006156857e-06
59270	3.99818626048e-06
59271	5.57811177304e-06
59272	3.09152358293e-06
59273	6.98936975671e-06
59274	1.22405105845e-05
59275	9.15723003458e-06
59276	3.09152358293e-06
59277	7.15462549935e-06
59278	3.27028567651e-06
59279	3.09152358293e-06
59280	7.03739125821e-06
59281	4.96821822867e-06
59282	3.57681481774e-06
59283	3.5753659549e-06
59284	3.09152358293e-06
59285	3.32053097109e-06
59286	3.26998499566e-06
59287	3.27028567651e-06
59288	3.99818626048e-06
59289	3.09152358293e-06
59290	3.29855820699e-06
59291	5.36428313155e-06
59292	4.90174920187e-06
59293	3.09152358293e-06
59294	4.71611146148e-06
59295	1.52113035385e-05
59296	3.62218100169e-06
59297	3.09152358293e-06
59298	3.92883310197e-06
59299	4.34129982184e-06
59300	4.15402056522e-06
59301	3.60468701825e-06
59302	3.09152358293e-06
59303	3.09152358293e-06
59304	3.91596081618e-06
59305	1.30553122058e-05
59306	3.09152358293e-06
59307	3.91596081618e-06
59308	3.98408611217e-06
59309	4.96821822867e-06
59310	3.51289502567e-06
59311	3.96765669667e-06
59312	3.78890603105e-06
59313	3.38922391131e-06
59314	3.09152358293e-06
59315	3.09152358293e-06
59316	6.57152021776e-06
59317	2.20109537494e-05
59318	4.40553514879e-06
59319	1.21553978996e-05
59320	6.0126228129e-06
59321	6.64604983483e-06
59322	3.09625268967e-06
59323	7.79546764001e-06
59324	7.70243364003e-06
59325	6.90114802842e-06
59326	5.43835524944e-06
59327	8.03136635629e-06
59328	6.18627354551e-06
59329	3.32092272737e-06
59330	4.45972129357e-06
59331	1.15653217956e-05
59332	9.57555302785e-06
59333	7.83083392774e-06
59334	3.09625268967e-06
59335	5.21396568661e-06
59336	6.23643570473e-06
59337	3.23974570126e-06
59338	3.59821104242e-06
59339	1.18997784819e-05
59340	5.61193493973e-06
59341	1.09270174399e-05
59342	3.99523235927e-06
59343	5.16191703829e-06
59344	1.21565100349e-05
59345	6.66244802198e-06
59346	4.18620396339e-06
59347	1.27460679226e-05
59348	5.48899285923e-06
59349	1.5631271012e-05
59350	9.71270272188e-06
59351	5.68679279263e-06
59352	7.70634995091e-06
59353	3.09625268967e-06
59354	4.43339591771e-06
59355	3.71552640956e-06
59356	3.73987269948e-06
59357	3.09625268967e-06
59358	6.86470912116e-06
59359	3.67701074685e-06
59360	4.22992576009e-06
59361	3.44346934253e-06
59362	3.09625268967e-06
59363	3.09625268967e-06
59364	3.09625268967e-06
59365	5.36524037023e-06
59366	9.20245670841e-06
59367	3.09625268967e-06
59368	2.39725400933e-05
59369	3.58781223919e-06
59370	3.09625268967e-06
59371	8.78757890906e-06
59372	3.09625268967e-06
59373	4.10422249999e-06
59374	3.09625268967e-06
59375	5.57334756926e-06
59376	6.41367759428e-06
59377	7.4618206959e-06
